Date,Adj Close,Volume,Open,High,Low
4/8/2021,58081.2,N/A,56565.9,58391.3,57832.9
4/7/2021,56580.9,N/A,57900.4,56674.6,55721.6
4/6/2021,57907.1,N/A,58611.7,58192.7,57286.9
4/5/2021,58800.4,N/A,57452.1,59487,58662
4/4/2021,57555.1,N/A,57541.4,58355,57497.6
4/3/2021,57325.1,N/A,59216.6,57448.9,56470.6
4/2/2021,59205.3,N/A,59676.4,59414,58948.5
4/1/2021,59733.7,N/A,59083.4,60134.9,58496.3
3/31/2021,58995.8,N/A,58673.7,59309.8,58738.9
3/30/2021,58534.6,N/A,57320,59030.2,58429.8
3/29/2021,57141,N/A,55344.1,57752.7,57128.3
3/28/2021,55393.9,N/A,55791.9,55899.4,55002.9
3/27/2021,56133.6,N/A,54786.9,56174.8,55645.5
3/26/2021,54751.7,N/A,51667.2,55532.1,54551.8
3/25/2021,52428.5,N/A,52189.3,52669.2,51306.1
3/24/2021,52136.7,N/A,54447.1,52763,51561.3
3/23/2021,54444.7,N/A,54517.9,54716.8,53579.1
3/22/2021,54577,N/A,57558.1,55287.5,53842.1
3/21/2021,57316.4,N/A,57809.8,57443.4,56357.5
3/20/2021,57754.5,N/A,58419.7,58583.8,57471.4
3/19/2021,58296.2,N/A,57773,58877.5,57863
3/18/2021,57859.3,N/A,58724.5,57876.5,56305.1
3/17/2021,58727.6,N/A,55489.5,59489.4,58621.9
3/16/2021,55835.2,N/A,54277.3,57121,55683.4
3/15/2021,54269.4,N/A,60347.5,56024.1,53342.6
3/14/2021,60375.5,N/A,61350.2,60459.9,58859
3/13/2021,61218.9,N/A,56865.6,61673.7,60755.8
3/12/2021,56485.1,N/A,56702.6,57271.8,56118.8
3/11/2021,56710.6,N/A,55812.7,58052.3,56545.9
3/10/2021,55667.1,N/A,53694.3,56461,55168.1
3/9/2021,53565.5,N/A,53714.1,55772.3,53187.5
3/8/2021,53878.4,N/A,50450.8,54077.9,51941.3
3/7/2021,50411.2,N/A,49485.6,51801.1,50141.4
3/6/2021,49501.2,N/A,48467.1,49881.4,48890.6
3/5/2021,48447.7,N/A,46677.4,49132.7,48166.4
3/4/2021,47132,N/A,49029.8,48363.6,46370.1
3/3/2021,49278.1,N/A,49126.2,51757.7,49111.5
3/2/2021,49207.5,N/A,49161.1,49309.1,48159.2
3/1/2021,49053,N/A,46464.4,50191.9,48662.2
2/28/2021,46566.6,N/A,44403.5,46809.5,45008.8
2/27/2021,44741,N/A,47686.9,46582,44346.9
2/26/2021,47762.9,N/A,47011.8,48018.5,46205.2
2/25/2021,47020,N/A,49651.9,47749.1,46051.2
2/24/2021,49822.7,N/A,50783,50857.8,49597.9
2/23/2021,50884.3,N/A,50636.7,51299.1,47031.7
2/22/2021,50379,N/A,55807.3,54115,50161.2
2/21/2021,55531.8,N/A,56715.9,57480.5,55128.5
2/20/2021,56537.3,N/A,55829.6,56895.2,55502.7
2/19/2021,55941.9,N/A,51162.8,56552.6,55415.1
2/18/2021,51137.3,N/A,52170.7,51925.3,50816.8
2/17/2021,52070.7,N/A,49360.2,52524,51731.3
2/16/2021,49273.4,N/A,49349.4,50209.6,49018.1
2/15/2021,49224.3,N/A,46875.7,49951,47044.4
2/14/2021,46784.5,N/A,47558.1,48936.5,45786.1
2/13/2021,47564.1,N/A,47840,47698.3,47051.9
2/12/2021,47856.3,N/A,47309.6,48097.3,47271
2/11/2021,47123.7,N/A,44648.8,48927.4,46950.9
2/10/2021,44618.5,N/A,46022.3,44993.5,44041
2/9/2021,46010.7,N/A,46841.3,46865.5,45652.1
2/8/2021,46400.5,N/A,38596.3,47405.3,45603.3
2/7/2021,38611.7,N/A,38328.5,39123.6,38057
2/6/2021,37990.1,N/A,39208.2,39611.9,37987.2
2/5/2021,39259.4,N/A,37284.7,39653.1,38275.3
2/4/2021,37299.4,N/A,37696.7,37488.4,36640
2/3/2021,37634.5,N/A,36618.4,38298.5,37375.9
2/2/2021,36609.2,N/A,33904.7,36843.5,35401.5
2/1/2021,33869.6,N/A,33554.3,34150.4,33462.4
1/31/2021,33580.3,N/A,34031.8,33937.7,32324.9
1/30/2021,33930.3,N/A,33512,34348.3,33687.3
1/29/2021,33424.5,N/A,33762.7,34920.9,32908.5
1/28/2021,33093.1,N/A,31342,34325.8,32839.8
1/27/2021,31258.1,N/A,31887.7,31602,29911.9
1/26/2021,31721.7,N/A,32027.9,32545.4,31556.2
1/25/2021,32007.5,N/A,33397.7,32820.1,31493.3
1/24/2021,33348.7,N/A,32838.3,33739.5,32205.1
1/23/2021,32659.8,N/A,32598.5,32702.9,31692.5
1/22/2021,32635.2,N/A,30933.8,32994.1,32088.2
1/21/2021,30812.8,N/A,34249.9,31380,28871.2
1/20/2021,34462.6,N/A,35261.1,35591.1,34256.8
1/19/2021,35386.8,N/A,36332.8,36384.4,34857
1/18/2021,36406.6,N/A,35132.9,37270.5,36360.3
1/17/2021,34976.6,N/A,35857.6,36195.2,34890.7
1/16/2021,35955.7,N/A,36582.2,36723.7,35592.7
1/15/2021,36549.4,N/A,38459.4,37608.6,36022.9
1/14/2021,38569.2,N/A,37485.3,39715,38354.6
1/13/2021,37370.9,N/A,33179.3,38133.2,36772.1
1/12/2021,33168.2,N/A,35278.4,34297,32451.9
1/11/2021,34771.4,N/A,35567.4,35490,33729.6
1/10/2021,35633.7,N/A,40378.2,38217.2,33688.8
1/9/2021,40390.8,N/A,40236.9,41362.4,40149.7
1/8/2021,40378.7,N/A,38721.8,40950.2,39556.7
1/7/2021,38713.3,N/A,37492.9,39701.2,36613.4
1/6/2021,37490,N/A,35320.3,37714.8,36494.1
1/5/2021,35228.7,N/A,30918.3,35739.4,33408.3
1/4/2021,31381.1,N/A,33288.9,32846.9,30460.5
1/3/2021,33328.7,N/A,33238.9,33587.5,32453.1
1/2/2021,32861.6,N/A,29382.6,32884.7,32029.6
1/1/2021,29400.6,N/A,29245,29496.7,29008
12/31/2020,29238.8,N/A,29024.8,29482.3,28724.3
12/30/2020,28940.6,N/A,27903.6,29298.8,28334.2
12/29/2020,27838.5,N/A,26443.7,28192.6,27377
12/28/2020,26381.2,N/A,26847.4,27089.4,26205.1
12/27/2020,26946.1,N/A,26715.1,27331.6,26144.3
12/26/2020,26710.9,N/A,24811.2,26937.5,26438.4
12/25/2020,24911.2,N/A,23603.6,25011,24515.1
12/24/2020,23577.7,N/A,23023.4,23814.1,23445.3
12/23/2020,22977.4,N/A,23470,23253.2,22737.3
12/22/2020,23516.6,N/A,22948.2,24028.9,23500.7
12/21/2020,22954.2,N/A,23912.5,23060.8,22481
12/20/2020,23901.2,N/A,23410,24101.9,23321.1
12/19/2020,23300.3,N/A,23047.1,23843.6,23098.9
12/18/2020,23083.2,N/A,22867.7,23229.1,22923.1
12/17/2020,22947.3,N/A,21786.2,23241.3,22493.9
12/16/2020,21837.6,N/A,19335,22148.4,21243.1
12/15/2020,19381.2,N/A,19484.8,19491.7,19299.7
12/14/2020,19309.3,N/A,19265.1,19556.3,19250.3
12/13/2020,19083,N/A,18790.9,19326.2,19007
12/12/2020,18867.2,N/A,18277.1,18883.6,18716.8
12/11/2020,18384,N/A,17962.6,18390.1,18025.1
12/10/2020,17984,N/A,18400.6,18288.3,17733.8
12/9/2020,18455.5,N/A,18153.8,18551.8,18339.6
12/8/2020,18217.9,N/A,19182.5,18371.5,18053
12/7/2020,19178.5,N/A,19290,19236,19141.1
12/6/2020,19288.8,N/A,19191.3,19424.6,19166.9
12/5/2020,19203.7,N/A,18816.8,19340.1,19141
12/4/2020,18884.1,N/A,19170.8,18921.3,18507.1
12/3/2020,19288.2,N/A,19040.9,19529.5,19140.2
12/2/2020,19065.4,N/A,18519.1,19295,18954.6
12/1/2020,18507.3,N/A,19380.4,18954.5,18346.7
11/30/2020,19466.8,N/A,18535,19717.6,19366.8
11/29/2020,18511.3,N/A,17771.7,18616.7,18186
11/28/2020,17791.7,N/A,16969.4,17864,17530.4
11/27/2020,16938.7,N/A,17070.3,17191.5,16915.9
11/26/2020,17071.3,N/A,17757.1,17450.3,17037.8
11/25/2020,17777.1,N/A,18690.9,18894.9,17279.7
11/24/2020,18779.6,N/A,18448.2,19216.6,18769.4
11/23/2020,18423.7,N/A,18461.3,18527.7,18230
11/22/2020,18453.4,N/A,18593.9,18516.7,18016
11/21/2020,18582.4,N/A,18583.1,18751.5,18367.6
11/20/2020,18614.6,N/A,18195,18966,18467.5
11/19/2020,18180,N/A,17847.3,18225.4,17758.4
11/18/2020,17843.5,N/A,18377.9,18054.8,17594.6
11/17/2020,18376.8,N/A,16672.6,18393.2,17613.2
11/16/2020,16648.2,N/A,16032.5,16825.9,16562
11/15/2020,16004.3,N/A,15937.4,16042.1,15870.7
11/14/2020,15924.2,N/A,16149.6,16102.3,15879.5
11/13/2020,16116.8,N/A,16405.1,16328.2,16111.2
11/12/2020,16395.1,N/A,15666.2,16474.1,16270.7
11/11/2020,15659.1,N/A,15372.5,15712.1,15483.5
11/10/2020,15385.2,N/A,15385.1,15497.5,15281
11/9/2020,15396.9,N/A,15385.7,15431.2,15192.7
11/8/2020,15395.6,N/A,14967.7,15598.4,15364.2
11/7/2020,15030.2,N/A,15556.5,15106.5,14720.7
11/6/2020,15498.7,N/A,15463.3,15754.4,15471.1
11/5/2020,15548.2,N/A,14293.3,15955.2,15433
11/4/2020,14292.5,N/A,13908.9,14358.6,14099.7
11/3/2020,13897.3,N/A,13419.7,14034.5,13704.8
11/2/2020,13419,N/A,13698.9,13640.2,13321.2
11/1/2020,13666.5,N/A,13677.2,13828.4,13655
10/31/2020,13659,N/A,13491.7,13889.5,13659
10/30/2020,13471.3,N/A,13434,13731.5,13441.7
10/29/2020,13452.7,N/A,13280.8,13655.7,13363.1
10/28/2020,13266.6,N/A,13785,13308.6,13180.8
10/27/2020,13799.5,N/A,13082.2,13851.7,13637.3
10/26/2020,13090,N/A,13100.9,13125.2,13050.3
10/25/2020,13101.3,N/A,13298.6,13129.3,12982.5
10/24/2020,13303.9,N/A,12972,13343.9,13077.8
10/23/2020,12982.1,N/A,12966.3,13013.7,12876.4
10/22/2020,12958.2,N/A,12726,13005.1,12842.7
10/21/2020,12770.2,N/A,12187.8,12928.1,12718.1
10/20/2020,12195.9,N/A,11743.2,12232.6,11894.6
10/19/2020,11756.5,N/A,11421.2,11760.8,11685.7
10/18/2020,11430.9,N/A,11370.6,11529.8,11427.2
10/17/2020,11372.3,N/A,11365.6,11399.5,11349.8
10/16/2020,11355.2,N/A,11508.9,11358,11274.4
10/15/2020,11499,N/A,11377.5,11542.2,11474.9
10/14/2020,11376.5,N/A,11392.8,11426.4,11361.7
10/13/2020,11442.7,N/A,11457.4,11485.6,11413.8
10/12/2020,11469.1,N/A,11386.4,11540.4,11436.9
10/11/2020,11395.5,N/A,11333,11408.8,11348.5
10/10/2020,11327.2,N/A,11410.8,11394.5,11277.6
10/9/2020,11419.8,N/A,10889.9,11475,11053.5
10/8/2020,10896.3,N/A,10642.5,10939.1,10868.4
10/7/2020,10645.4,N/A,10577.1,10672.1,10619.9
10/6/2020,10588.9,N/A,10766.7,10604.3,10553.3
10/5/2020,10778.5,N/A,10667.2,10800.3,10743.2
10/4/2020,10684.2,N/A,10547.2,10729.9,10659.4
10/3/2020,10545.4,N/A,10556.6,10560.3,10520.8
10/2/2020,10552.7,N/A,10646.8,10576.8,10523.4
10/1/2020,10613.6,N/A,10798.4,10627.6,10585.9
9/30/2020,10801.9,N/A,10747.7,10855.5,10776.6
9/29/2020,10768.5,N/A,10688.6,10847.7,10757.2
9/28/2020,10697.8,N/A,10908.7,10728.5,10667.8
9/27/2020,10895.8,N/A,10779.4,10946.6,10776.4
9/26/2020,10778.7,N/A,10710.3,10799.2,10722.4
9/25/2020,10706.4,N/A,10710.7,10745.6,10650.2
9/24/2020,10685.4,N/A,10299.5,10753.5,10685.4
9/23/2020,10300.2,N/A,10515.5,10336.1,10201
9/22/2020,10485.9,N/A,10445.5,10535,10485.4
9/21/2020,10450.9,N/A,10963.6,10488.6,10374.4
9/20/2020,10957.9,N/A,10950.7,10977,10895.7
9/19/2020,10950.5,N/A,10977.6,11081.6,10908.5
9/18/2020,10960,N/A,10927.1,10977.8,10933.1
9/17/2020,10938.2,N/A,10873.6,10956.3,10890.8
9/16/2020,10887.4,N/A,10780.9,11039.3,10885.8
9/15/2020,10762.2,N/A,10752,10790.1,10669.2
9/14/2020,10739.2,N/A,10352.1,10832.3,10652.9
9/13/2020,10353,N/A,10551.7,10369.3,10264.5
9/12/2020,10546.3,N/A,10344.1,10556.3,10411.2
9/11/2020,10351.7,N/A,10218.4,10393.5,10326
9/10/2020,10222.9,N/A,10377.4,10377.5,10212.6
9/9/2020,10365.6,N/A,10028.2,10408.9,10219.2
9/8/2020,10000.4,N/A,10305.4,10149,9984.6
9/7/2020,10305.7,N/A,10205.3,10434.4,10305.5
9/6/2020,10195.3,N/A,10169.2,10296.4,10193.9
9/5/2020,10169.7,N/A,10411.5,10239.9,10067.4
9/4/2020,10432.4,N/A,10249,10558.7,10392.3
9/3/2020,10249.6,N/A,11375.5,10329.9,10098.1
9/2/2020,11375.1,N/A,11830.2,11437.4,11359
9/1/2020,11844.4,N/A,11682.8,11947.5,11821.6
8/31/2020,11674.8,N/A,11669.1,11692,11544.6
8/30/2020,11668.4,N/A,11603,11712.2,11659.3
8/29/2020,11600.8,N/A,11502,11623.6,11462.6
8/28/2020,11496.2,N/A,11379.3,11539.8,11468.2
8/27/2020,11368,N/A,11390.2,11396.1,11281.9
8/26/2020,11401.6,N/A,11365.2,11479.7,11367.4
8/25/2020,11350.2,N/A,11673.4,11401,11256.8
8/24/2020,11690.4,N/A,11675.2,11766.9,11661.1
8/23/2020,11666.8,N/A,11596.5,11681.1,11587.1
8/22/2020,11591.8,N/A,11476.6,11680.5,11583.3
8/21/2020,11468.1,N/A,11867.5,11536.9,11382.1
8/20/2020,11847.5,N/A,11697,11877.4,11783.6
8/19/2020,11718,N/A,11834.5,11822.2,11703.4
8/18/2020,11855.9,N/A,12298.3,12013.2,11844.8
8/17/2020,12283,N/A,11838,12381.4,12273.5
8/16/2020,11857.3,N/A,11917.5,11919.7,11764
8/15/2020,11904.6,N/A,11876,11909.7,11782.7
8/14/2020,11865.4,N/A,11720.7,11962.9,11750.7
8/13/2020,11735.7,N/A,11573.4,11820.3,11668.5
8/12/2020,11575.9,N/A,11370.5,11652.1,11536.3
8/11/2020,11354.3,N/A,11831.1,11408.8,11233.3
8/10/2020,11823.1,N/A,11998.9,11931.8,11819
8/9/2020,12008.2,N/A,11735.5,12041.1,11681.1
8/8/2020,11743.6,N/A,11550.1,11792.8,11669.7
8/7/2020,11549.1,N/A,11827.6,11650.4,11537.6
8/6/2020,11850.5,N/A,11651.1,11901.8,11740
8/5/2020,11653.3,N/A,11233.6,11790.2,11606.3
8/4/2020,11221.5,N/A,11259.8,11228.3,11114.5
8/3/2020,11254.1,N/A,11132.5,11407.8,11222.2
8/2/2020,11157.1,N/A,11968.2,11202.7,10981.6
8/1/2020,11941.5,N/A,11360.7,11943.4,11754.8
7/31/2020,11387.8,N/A,10972.3,11394.3,11226.1
7/30/2020,10980.8,N/A,10987.6,11124.4,10964.6
7/29/2020,10999,N/A,10970.9,11114.4,10959.9
7/28/2020,10956.7,N/A,10964.8,10989.8,10771.8
7/27/2020,10935.6,N/A,10196,11229.1,10854.2
7/26/2020,10192,N/A,9666.2,10211.2,9894.6
7/25/2020,9666.3,N/A,9582.9,9690.7,9645.9
7/24/2020,9589,N/A,9559.9,9612.7,9536.2
7/23/2020,9560,N/A,9489.5,9599.8,9545
7/22/2020,9488.8,N/A,9360.7,9522.9,9470.7
7/21/2020,9361.9,N/A,9179.7,9389,9353.7
7/20/2020,9178.4,N/A,9190.7,9194.6,9155.1
7/19/2020,9188.5,N/A,9156.1,9218.4,9177
7/18/2020,9157,N/A,9138.1,9179.7,9144.6
7/17/2020,9139.4,N/A,9119.5,9167,9128.1
7/16/2020,9110.1,N/A,9202.3,9141.4,9107.6
7/15/2020,9200.1,N/A,9234.7,9224.2,9183
7/14/2020,9242.1,N/A,9219.9,9270.2,9240.2
7/13/2020,9224.1,N/A,9272.7,9245.6,9219
7/12/2020,9274.2,N/A,9271.1,9319.9,9270.1
7/11/2020,9276.5,N/A,9268,9286,9232
7/10/2020,9263.8,N/A,9224.9,9295.5,9261.6
7/9/2020,9215.5,N/A,9385.3,9239.6,9206.5
7/8/2020,9382.5,N/A,9309.3,9434.5,9361.3
7/7/2020,9300.5,N/A,9293,9319.9,9233.1
7/6/2020,9299.5,N/A,9090.1,9371.2,9266.3
7/5/2020,9088.7,N/A,9133.8,9114.1,9063.2
7/4/2020,9134.9,N/A,9084.2,9149.6,9114
7/3/2020,9086.1,N/A,9097.4,9100,9053
7/2/2020,9202,N/A,9150.6,9259.7,9179.5
7/1/2020,9233.4,N/A,9134.9,9259.7,9225.2
6/30/2020,9124.2,N/A,9166.4,9148,9101.1
6/29/2020,9171.7,N/A,9101.3,9199.8,9158.7
6/28/2020,9104.5,N/A,8971,9148.6,9097.1
6/27/2020,8970.6,N/A,9161.7,9008.2,8950.2
6/26/2020,9163.1,N/A,9245.1,9179.8,9113.9
6/25/2020,9249.4,N/A,9098.7,9296.5,9194.3
6/24/2020,9074.7,N/A,9649.9,9306,9022.6
6/23/2020,9645.9,N/A,9655.5,9663.7,9614.8
6/22/2020,9651.7,N/A,9383.5,9715.6,9609.3
6/21/2020,9378.5,N/A,9371.1,9395.2,9285.8
6/20/2020,9362,N/A,9332,9397.7,9349.1
6/19/2020,9331.8,N/A,9280.8,9350.1,9294.2
6/18/2020,9267.9,N/A,9428.9,9390.3,9249.6
6/17/2020,9436.3,N/A,9461.9,9468.8,9403.4
6/16/2020,9461.8,N/A,9558,9532.3,9423.8
6/15/2020,9549.2,N/A,9166.7,9570.7,9379.3
6/14/2020,9438.5,N/A,9419.3,9474.7,9387.5
6/13/2020,9431.5,N/A,9411.4,9474.7,9428.7
6/12/2020,9421.4,N/A,9365.1,9475.8,9415.5
6/11/2020,9381.5,N/A,9887.3,9391.3,9249.4
6/10/2020,9878.7,N/A,9753.7,9945.2,9871
6/9/2020,9754.2,N/A,9679.4,9805.8,9745
6/8/2020,9682.9,N/A,9724.4,9857.2,9616.6
6/7/2020,9718.6,N/A,9689,9770.5,9708.5
6/6/2020,9697.6,N/A,9631.3,9701.9,9637.3
6/5/2020,9616.2,N/A,9794.5,9629.3,9549.5
6/4/2020,9555,N/A,9527.4,9686.1,9537.6
6/3/2020,9681.7,N/A,9494.1,9686.1,9617.6
6/2/2020,9496,N/A,10093.9,9538.1,9483.4
6/1/2020,10080.8,N/A,9552.8,10207.3,10050.4
5/31/2020,9554.4,N/A,9533.1,9695.6,9529.8
5/30/2020,9587.2,N/A,9394.5,9695.6,9567.5
5/29/2020,9380.9,N/A,9519.9,9428.5,9352.7
5/28/2020,9525.3,N/A,9173.1,9596.5,9468.1
5/27/2020,9170.4,N/A,8831.8,9268.8,9168.8
5/26/2020,8850.5,N/A,8901.8,8891,8818.6
5/25/2020,8918.6,N/A,8786.4,8922.9,8836.6
5/24/2020,8773.7,N/A,9195.4,8817.9,8666.1
5/23/2020,9201,N/A,9284.2,9229.5,9129.7
5/22/2020,9275.5,N/A,8995.1,9303.2,9169.7
5/21/2020,8998.3,N/A,9479.3,9129.2,8983.7
5/20/2020,9477.8,N/A,9721.8,9567.1,9463.1
5/19/2020,9722.1,N/A,9537.9,9788.8,9708.4
5/18/2020,9524.6,N/A,9856.6,9737.8,9524.6
5/17/2020,9856.5,N/A,9543.2,9930.2,9678.9
5/16/2020,9559.1,N/A,9411.1,9570.4,9327.8
5/15/2020,9419.9,N/A,9483.6,9451.9,9233
5/14/2020,9497.4,N/A,9338.5,9819.6,9319.3
5/13/2020,9329.9,N/A,8908.7,9364.5,9265.8
5/12/2020,8913.3,N/A,8717,8964.7,8799.1
5/11/2020,8727.8,N/A,8697.6,8729.7,8542.8
5/10/2020,8659.3,N/A,9753,9569.4,8259.3
5/9/2020,8635.1,N/A,9868.2,9569.4,8259.3
5/8/2020,9873.7,N/A,9914.8,9910.5,9747.2
5/7/2020,9925.1,N/A,9271.8,10018.2,9845.8
5/6/2020,9263.6,N/A,8962.9,9338.2,9064.8
5/5/2020,8995.9,N/A,8855.8,9038.2,8923.6
5/4/2020,8870.5,N/A,8728.4,8920.7,8831.4
5/3/2020,8747.9,N/A,9131.1,8926.2,8665.7
5/2/2020,9137.7,N/A,8840.9,9169.9,8935
5/1/2020,8845.2,N/A,8672.4,8858.9,8775.4
4/30/2020,8673.9,N/A,9279.1,8758.1,8621
4/29/2020,9185.7,N/A,7809.1,9187.7,8717.3
4/28/2020,7801,N/A,7708.9,7822.6,7729.7
4/27/2020,7706.2,N/A,7725.3,7770.1,7674
4/26/2020,7723.7,N/A,7569.6,7768.4,7676.1
4/25/2020,7569.2,N/A,7512.2,7586.4,7527
4/24/2020,7510.2,N/A,7520.8,7516.9,7451
4/23/2020,7520.8,N/A,7113.7,7541.5,7474.3
4/22/2020,7129.2,N/A,6856.8,7169.6,7092.2
4/21/2020,6852,N/A,6858.2,6879.7,6821.8
4/20/2020,6854.9,N/A,7162.5,6907.7,6818.9
4/19/2020,7162.6,N/A,7209.5,7187.7,7086.1
4/18/2020,7209.4,N/A,7087.7,7238,7182.4
4/17/2020,7083.3,N/A,7084.6,7105.9,7031.5
4/16/2020,7076.6,N/A,6651.2,7118.5,7039.7
4/15/2020,6659.5,N/A,6907,6663.2,6520.5
4/14/2020,6902.3,N/A,6881.6,6903.2,6800.6
4/13/2020,6884.9,N/A,6678.7,6899.5,6807
4/12/2020,6684.4,N/A,6810.9,6920.1,6632.7
4/11/2020,6808.9,N/A,6900,6889.8,6805.7
4/10/2020,6901,N/A,7176.7,6915.5,6840.6
4/9/2020,7169.3,N/A,7288.6,7294.4,7166.6
4/8/2020,7281.3,N/A,7349.8,7360.7,7268.4
4/7/2020,7356.8,N/A,7323,7370.1,7153.1
4/6/2020,7304.8,N/A,6842,7440.3,7263.5
4/5/2020,6836.3,N/A,6798.4,6875.8,6770.1
4/4/2020,6804.7,N/A,6704.5,6889.4,6794.5
4/3/2020,6706.4,N/A,6785.7,6785.3,6682.6
4/2/2020,6799.3,N/A,6607.5,6830.2,6727.8
4/1/2020,6594.4,N/A,6370.5,6727,6567.9
3/31/2020,6346.7,N/A,6443.5,6425.5,6273.6
3/30/2020,6454.3,N/A,6007.6,6513.1,6385.6
3/29/2020,5998.8,N/A,6211,6022.8,5872.5
3/28/2020,6214.5,N/A,6257.4,6258.8,6185.3
3/27/2020,6122.4,N/A,6778.2,6374.3,6085.1
3/26/2020,6782,N/A,6687.3,6813.7,6727.8
3/25/2020,6726.3,N/A,6599.7,6772.9,6659.4
3/24/2020,6571.6,N/A,6588.4,6744.8,6542.3
3/23/2020,6547.6,N/A,5898.5,6643.2,6462.4
3/22/2020,5977.5,N/A,6273.3,5986.6,5710.8
3/21/2020,6349.6,N/A,6270.8,6359.5,6119
3/20/2020,6246.2,N/A,6083.7,6355.5,6080.8
3/19/2020,6095.4,N/A,5289.5,6261.9,6019.6
3/18/2020,5275,N/A,5343.4,5404.1,5256
3/17/2020,5342.1,N/A,5231.1,5362.5,5220.4
3/16/2020,5218.8,N/A,5276.5,5368.9,4946.5
3/15/2020,5267.4,N/A,5184.3,5369.3,5213.4
3/14/2020,5184.5,N/A,5572.2,5277.5,5120.6
3/13/2020,5584.1,N/A,5175.7,5634.9,5343.2
3/12/2020,5105.3,N/A,7666.1,5499,3869.5
3/11/2020,7653.3,N/A,7931.1,7963.1,7605.8
3/10/2020,7926.2,N/A,7906.4,7964.9,7872.8
3/9/2020,7911.4,N/A,8066.2,7966.1,7859.2
3/8/2020,8052.9,N/A,8749.2,8158.8,8007.4
3/7/2020,8738.9,N/A,9074.4,8888,8712.7
3/6/2020,9077.1,N/A,9048.7,9141.5,9064.5
3/5/2020,9050.1,N/A,8888.7,9079.4,9004.9
3/4/2020,8745.4,N/A,8799.2,8840.3,8702.7
3/3/2020,8813.5,N/A,8840.6,8830,8731.5
3/2/2020,8840.3,N/A,8640.2,8911.7,8798
3/1/2020,8634.3,N/A,8582.9,8648,8503.1
2/29/2020,8592.1,N/A,8745.8,8665.6,8532.6
2/28/2020,8747.9,N/A,8834.5,8766.9,8668.5
2/27/2020,8853.6,N/A,8711.6,8898.7,8789.8
2/26/2020,8705.3,N/A,9182.7,8804.3,8538.5
2/25/2020,9177.8,N/A,9587.9,9368.1,9125.6
2/24/2020,9592.1,N/A,9768.7,9672.3,9566.7
2/23/2020,9754.5,N/A,9844,9981,9663.3
2/22/2020,9839.7,N/A,9630.3,9896.9,9653.4
2/21/2020,9626.9,N/A,9692.5,9706.5,9625
2/20/2020,9688,N/A,9596.6,9729.7,9574.5
2/19/2020,9578.4,N/A,10111.7,9653.6,9525.4
2/18/2020,10113.9,N/A,9800.9,10177.9,10091.5
2/17/2020,9640.9,N/A,9918.3,9951.5,9589.9
2/16/2020,9748.9,N/A,10022.9,9951.5,9716.8
2/15/2020,10009.8,N/A,10261.4,10056.4,9861.8
2/14/2020,10275.1,N/A,10224,10369.8,10223.6
2/13/2020,10232.4,N/A,10396.4,10289.8,10183.1
2/12/2020,10391.1,N/A,10273.7,10425.9,10305.1
2/11/2020,10292.6,N/A,9748.8,10312.1,10230.1
2/10/2020,9733.4,N/A,10058.1,9860.4,9725.1
2/9/2020,10064,N/A,10090.6,10181.7,10039.8
2/8/2020,10092.9,N/A,9758.8,10115.4,9882.7
2/7/2020,9763.2,N/A,9794.9,9826,9673.2
2/6/2020,9807,N/A,9642.8,9849.3,9749.1
2/5/2020,9629.3,N/A,9237.3,9649.4,9536.1
2/4/2020,9236.7,N/A,9270.5,9237.3,9179.9
2/3/2020,9274.2,N/A,9390.4,9347.5,9262.8
2/2/2020,9393.5,N/A,9317.4,9582.8,9301.6
2/1/2020,9317.5,N/A,9401.5,9383.4,9183.1
1/31/2020,9411.6,N/A,9414.6,9458.8,9342.9
1/30/2020,9412.1,N/A,9326.6,9525,9405.6
1/29/2020,9330,N/A,9331.2,9355.1,9209.2
1/28/2020,9332.6,N/A,9053.7,9403.9,9283.5
1/27/2020,9078.2,N/A,8639.7,9126.4,8866.6
1/26/2020,8633.1,N/A,8368,8692.5,8608.1
1/25/2020,8363,N/A,8315.9,8377.2,8304.9
1/24/2020,8309.3,N/A,8308.5,8447.6,8277.2
1/23/2020,8305.9,N/A,8588.9,8415.5,8286.5
1/22/2020,8584.7,N/A,8738.1,8687.3,8576.8
1/21/2020,8730.7,N/A,8671.7,8751.7,8699.4
1/20/2020,8680.7,N/A,8650.4,8692.1,8621.2
1/19/2020,8662.4,N/A,9140.3,8733.3,8645.2
1/18/2020,9138.5,N/A,8845.9,9183.7,8893
1/17/2020,8860.9,N/A,8808.3,8982.3,8832.3
1/16/2020,8800.9,N/A,8652.1,8829.1,8675.9
1/15/2020,8659.6,N/A,8625.9,8850,8605.8
1/14/2020,8662.6,N/A,8525.2,8891.7,8632.3
1/13/2020,8547.2,N/A,8126.7,8562.1,8112.1
1/12/2020,8130.8,N/A,8074.1,8196.7,8099.4
1/11/2020,8075.1,N/A,8120.3,8110.4,7973.1
1/10/2020,8126,N/A,7817.1,8242.3,8107.9
1/9/2020,7813.9,N/A,7969.5,7871.4,7792.9
1/8/2020,7964.8,N/A,8353.5,8065.9,7932.8
1/7/2020,8332,N/A,7844.3,8436.4,8150.2
1/6/2020,7834.6,N/A,7539.3,7979.3,7758.9
1/5/2020,7547.3,N/A,7466.9,7583,7366.7
1/4/2020,7473.4,N/A,7340.8,7501,7376.7
1/3/2020,7340.5,N/A,7200.6,7354.5,7291.4
